-0.023075,-0.013889,1.020725
-0.005009,0.010036,0.996311
0.005733,-0.006077,1.002659
0.009151,0.018337,0.982151
-0.002079,-0.005589,1.010960
-0.002079,-0.007053,1.000217
-0.005985,0.011501,0.980198
-0.001591,0.011013,1.006565
0.016964,0.004665,0.992405
-0.008427,-0.002171,1.016819
0.008663,0.014431,1.002171
0.014523,-0.010471,1.008030
0.005733,0.018337,0.985569
0.012081,-0.009007,0.998264
0.009640,0.024685,0.985081
0.016476,-0.009007,0.987034
-0.008427,0.006130,1.003147
-0.002567,0.008083,1.002171
-0.004520,-0.017796,0.997288
0.005245,0.027126,0.995335
-0.013798,-0.011448,1.002171
0.004269,0.002224,1.003635
0.011105,0.005154,0.985081
-0.006962,-0.002171,1.006565
0.017452,0.013454,1.019260
-0.005985,-0.015842,1.009983
0.015987,0.003689,1.007053
-0.008915,0.003689,1.001682
-0.006962,-0.007053,1.001682
-0.001591,-0.003147,1.020725
0.007198,0.005154,1.016331
0.006710,0.001736,1.003147
-0.009403,0.011013,0.984104
0.011593,0.015896,0.965061
-0.017216,-0.016331,0.999729
-0.003056,-0.000706,0.981663
0.011105,-0.006565,0.990452
-0.002079,-0.008518,1.006565
-0.006474,0.008572,0.984592
0.000851,0.002224,1.001682
0.001827,-0.000217,1.010960
0.008175,0.015408,0.988499
-0.017216,-0.016819,1.020725
-0.025517,0.004665,0.995335
0.011105,0.001247,1.022190
-0.004032,-0.011448,1.008518
-0.002567,-0.002659,0.992405
-0.006474,-0.002659,1.014866
-0.003056,0.003201,0.994358
-0.001591,0.018826,0.990452
0.022335,0.002712,0.986057
-0.018192,-0.011448,1.014866
0.020870,0.032497,0.985569
-0.015263,-0.014866,1.014378
0.005733,-0.004612,1.009495
-0.004032,0.011501,0.982639
-0.008915,0.004177,0.987034
0.007198,0.002224,0.993870
0.015987,0.006130,0.998264
-0.008915,0.013943,1.015842
-0.000126,-0.007542,1.012424
-0.005009,0.007595,0.985569
-0.006474,-0.009007,1.020725
0.012569,0.008083,0.995335
-0.001591,0.011501,1.000706
-0.007450,-0.009495,1.011448
0.006710,0.009060,0.988987
-0.011845,0.000271,1.007053
0.011593,0.018337,0.979710
0.006710,-0.003147,0.986546
-0.002567,0.007107,1.003635
-0.004520,-0.012424,0.991917
-0.011845,-0.001682,1.027561
0.015011,0.005642,1.001194
-0.006962,-0.000706,0.989964
-0.008427,-0.007053,1.004612
-0.008427,0.008083,0.989964
0.026730,0.011501,0.981174
-0.018192,0.000759,0.986057
-0.011356,-0.004124,1.008030
0.028194,0.010525,0.990452
-0.007450,0.006618,1.005589
-0.007450,0.001736,0.997288
-0.000126,0.003201,1.030003
0.005733,0.004177,1.002659
0.016964,0.001247,0.999241
-0.006962,-0.002659,0.995335
0.002804,0.016872,0.988987
-0.000126,-0.001682,1.014378
0.002316,0.005154,0.982151
-0.002567,-0.001194,0.995335
0.007198,0.011013,0.980198
-0.005009,0.011501,0.997776
0.002804,0.008083,0.988010
0.005733,-0.001682,0.999729
0.010128,0.009060,1.016331
0.020870,0.000759,0.998753
-0.018192,-0.007053,1.004124
-0.003544,-0.002659,0.996799
0.016964,0.011501,1.002659
-0.018681,0.002712,1.001194
-0.003056,0.012478,1.013889
0.017452,0.003201,0.988010
-0.013798,0.004665,1.004124
-0.003544,0.000759,1.001682
0.017941,0.020779,0.989964
0.004757,0.000759,1.017307
0.002804,0.011990,0.978733
-0.001102,-0.017796,1.004124
0.014523,0.004665,0.997288
0.003780,-0.005100,0.999729
-0.011845,-0.006077,1.011448
-0.001102,0.003689,0.999241
-0.002567,0.000271,0.997288
-0.002079,0.004665,1.017307
0.012081,0.001247,0.985569
0.001827,-0.001682,0.997776
0.010128,0.002712,0.984592
-0.005497,0.009060,0.989964
0.001827,0.002712,1.010471
0.016476,0.002712,0.996799
-0.016239,-0.007542,0.987522
0.004269,-0.004612,0.996799
-0.005009,-0.002171,1.004612
0.010616,0.004177,0.994358
0.007198,0.021755,0.976780
-0.000614,-0.005589,0.997776
-0.005985,0.016384,1.001682
-0.003544,-0.012424,1.002171
0.010128,0.004177,0.995335
-0.013798,-0.001682,1.007542
-0.018192,-0.008518,0.983128
0.011593,0.019314,0.985081
-0.002079,-0.014866,1.014866
-0.005497,0.002224,0.994846
0.018429,0.000759,1.003635
0.002316,0.000271,1.004124
-0.015263,-0.008030,1.030979
0.009151,0.008572,0.986546
0.020870,0.010036,1.011448
0.002316,0.004665,1.007053
0.012081,0.003201,0.989964
-0.006474,-0.008518,1.021702
0.009640,0.011501,0.998264
-0.008427,-0.001682,0.996311
-0.002567,-0.010471,1.013401
0.013058,0.020779,0.978733
-0.023563,-0.012424,0.995335
0.021847,0.023708,0.971409
0.004269,-0.003147,0.994846
-0.006474,0.005154,0.996799
0.001827,0.010525,1.003635
0.007198,0.012478,1.006077
0.001339,0.001736,0.989964
0.006710,0.008572,1.008030
0.012081,0.013943,0.988010
0.002316,0.004665,1.007542
-0.005985,0.012966,0.984592
0.006710,-0.000217,0.984104
-0.007938,0.014431,0.995335
0.002804,-0.009007,1.002171
0.004269,0.011990,1.003147
-0.004520,-0.003635,0.997288
-0.015751,-0.008518,1.012424
-0.004520,0.002224,0.979221
0.009151,0.001736,0.987522
-0.004520,-0.004124,0.988987
-0.011356,-0.000706,0.985081
0.007198,0.004665,0.996799
0.000851,-0.005100,1.011448
0.002804,0.001247,1.003147
0.026241,0.011501,0.970921
-0.025517,-0.011936,0.995823
0.028194,0.021755,0.990940
-0.017216,0.001736,0.977757
0.003780,-0.015842,0.994846
-0.001102,0.001247,1.009007
0.002316,-0.002171,1.009983
-0.013309,-0.016819,1.005589
-0.004520,-0.000217,0.999729
0.004757,-0.010471,0.994358
-0.011356,-0.008518,1.011448
0.013058,-0.006565,0.996311
0.006710,0.002712,1.008518
0.000362,-0.013889,0.982151
0.016964,-0.002659,0.995335
0.007198,0.002224,1.017796
0.000851,0.006130,1.014866
0.007198,-0.003635,1.010471
0.014523,0.011501,1.001194
-0.001591,0.012966,0.999729
0.008175,0.002224,0.991917
-0.000614,-0.015842,0.977757
0.005733,0.005154,0.994358
-0.004032,-0.001194,1.001682
0.001827,-0.004612,0.986546
-0.005497,-0.004612,1.026585
0.026241,0.022243,0.996799
-0.012333,-0.011936,1.027561
0.009151,-0.001682,1.005589
0.004757,0.007595,0.992405
0.005733,0.004665,1.001682
0.004757,-0.002171,1.022678
0.012081,0.002712,0.999241
0.008175,0.012966,1.006077
0.009151,-0.002659,1.004612
-0.000614,0.004665,0.998264
0.004757,0.011501,1.017796
0.007687,0.001247,1.020725
0.004269,0.005642,1.014378
0.017941,0.019314,0.983128
-0.018681,-0.013401,1.004612
0.013058,0.005154,1.001682
-0.006962,-0.000217,1.001682
-0.011845,0.005642,1.027073
0.003780,-0.010471,1.014378
-0.015263,-0.001194,1.009983
0.000362,0.015408,0.991428
0.000851,-0.011936,0.994846
-0.004520,0.009548,1.002171
0.003780,-0.009007,0.990452
0.002316,-0.009495,1.002171
-0.000126,0.006618,0.990940
0.002804,-0.005589,1.000706
-0.000126,0.004665,1.025120
0.002316,-0.003147,1.015354
0.016476,0.023220,1.000706
-0.028446,-0.024143,1.023167
0.030636,0.011013,0.999729
-0.000126,-0.003147,1.031956
0.021358,0.004665,0.998264
0.002316,0.011501,1.001194
0.019405,0.015408,0.988010
0.003780,-0.006077,1.017307
0.009151,0.018337,0.997776
-0.003544,0.002712,1.001682
0.017941,-0.004124,0.988987
0.007687,-0.001682,1.006077
0.006222,-0.003147,0.994846
0.006222,0.002712,0.999729
-0.004032,0.014431,0.990940
0.003780,0.010036,1.018284
0.014523,0.010525,0.973850
0.005733,0.000271,1.003635
0.001827,0.008083,0.994358
0.002804,0.005154,0.983616
-0.008427,0.004177,1.002659
0.010128,0.007595,0.998753
-0.018192,-0.013401,0.996311
0.017452,0.011501,0.995335
-0.008915,0.004177,1.005100
0.003292,-0.005589,0.988010
0.009151,0.012478,0.998753
-0.009403,-0.009007,0.996799
0.008663,0.007595,0.997288
-0.006474,0.008572,1.009495
-0.008427,-0.009983,1.016819
-0.006474,-0.002659,0.992893
-0.014774,0.007595,1.002659
0.001339,-0.009007,1.016331
0.003780,0.001736,0.996799
0.002316,-0.009495,0.996799
0.012569,0.002712,1.016331
-0.002079,-0.001682,1.014378
-0.000614,0.011501,1.003147
0.009640,-0.009007,1.000217
-0.026005,-0.021702,0.998264
0.013546,0.004665,0.979221
-0.002079,0.006618,1.005100
-0.012821,-0.006565,1.020725
0.015011,0.012966,1.009007
-0.008427,-0.001194,1.034397
0.009151,0.005154,0.994358
0.021847,0.007107,1.009007
-0.010868,-0.000217,1.007542
0.018429,0.006618,0.981663
0.009151,-0.002659,0.996311
0.007198,0.002224,1.009495
-0.005985,0.013943,1.008518
-0.004032,0.000759,1.016331
-0.012333,0.007107,1.004612
0.007198,-0.000217,1.006565
-0.001591,0.017361,1.006565
-0.018681,-0.012424,1.022678
0.010128,0.020290,0.989475
0.001339,0.002224,0.997288
0.012081,0.004665,1.019749
-0.008915,-0.006565,0.991428
0.016476,0.020779,0.975803
-0.006474,-0.015842,1.008518
0.017941,0.017361,0.981663
-0.011356,-0.018772,1.003635
0.015499,0.006618,0.984592
-0.018681,-0.006077,1.009495
0.010616,0.006618,0.992893
-0.007938,-0.001682,1.010960
0.007687,-0.002171,1.002659
-0.001102,-0.000706,1.004612
0.005733,0.018337,0.977268
-0.007450,-0.008030,1.013889
0.014523,-0.001194,0.991428
0.027706,0.015896,1.004612
0.001339,-0.004612,0.992893
-0.005009,0.011990,1.001682
0.003780,-0.001682,1.013889
-0.007450,-0.006077,1.010960
0.008175,0.011013,0.999729
0.000362,0.004177,0.972385
-0.016239,-0.023167,0.997776
0.019405,0.025173,0.987522
0.002316,0.001736,1.005100
0.022335,-0.007053,0.987034
-0.004520,-0.004612,1.005589
0.014034,0.004177,0.999241
-0.004520,-0.009007,0.997776
-0.004032,0.010525,0.991917
-0.006474,-0.014866,1.013889
0.010616,0.012478,0.985569
-0.007938,0.001736,1.012424
0.009640,0.008572,0.976780
-0.000614,0.013943,0.981663
0.013058,0.011990,1.000706
0.000362,-0.001194,1.014866
-0.007938,-0.002171,0.999241
-0.003056,-0.001682,1.003635
0.006710,0.004665,1.006565
-0.007938,-0.001682,1.009495
-0.000614,0.015896,1.021702
0.015499,0.009548,1.005100
-0.005985,-0.016331,1.014378
0.010128,0.009060,1.005100
0.001827,-0.000706,0.991428
-0.004032,0.009548,1.007542
-0.020634,-0.004612,1.017796
0.008663,0.021755,0.984104
-0.004520,-0.014866,1.030491
0.007198,0.012478,0.993870
-0.021122,0.005642,1.026096
0.015499,-0.007542,0.980198
-0.004520,0.000759,1.017307
0.014523,0.031521,0.958714
-0.003056,-0.007053,1.027561
0.002316,0.013943,1.003147
0.018917,0.017361,0.989475
-0.008915,0.000759,1.014378
-0.011356,0.005154,1.001194
0.014034,0.012478,0.988010
-0.020145,-0.009007,1.024143
0.029171,0.013943,1.008518
-0.001102,-0.020237,1.012424
0.005245,0.006130,1.013401
-0.000614,0.021755,0.977757
-0.015263,-0.004124,1.008030
-0.011356,-0.012913,1.009983
-0.003056,0.015408,1.009983
-0.011845,0.008083,0.993870
0.007198,0.003201,1.009007
-0.002567,0.006618,1.009495
0.007687,0.005154,0.996311
0.005245,-0.002171,0.984592
0.003780,-0.001194,0.981663
0.018917,0.019802,0.971409
-0.028934,-0.024143,1.020725
0.023800,0.030056,0.995823
0.008663,0.004665,0.990452
-0.012821,-0.014378,1.008518
-0.011356,-0.000706,1.008030
-0.002079,0.011990,0.974827
-0.001102,0.000271,1.000217
0.009151,-0.010471,0.983128
0.007198,0.005642,1.006565
-0.034306,-0.020237,1.031956
0.027706,0.028591,1.004124
-0.007450,-0.008030,0.994358
0.005733,-0.015354,1.006077
-0.025028,-0.007053,1.004124
0.008663,0.014431,1.003635
-0.009892,-0.009983,1.015354
-0.004520,0.022243,1.009495
0.008175,-0.002171,1.009983
-0.000126,0.020779,0.993870
-0.000126,0.021267,0.974827
0.007198,0.019802,0.990940
-0.007450,-0.002171,1.004612
-0.007938,0.018337,0.981663
0.008175,-0.002171,0.997776
-0.013309,0.012478,1.013401
-0.008427,-0.012424,0.989475
-0.007450,0.004665,1.013401
-0.014774,0.002712,0.994846
-0.010380,-0.008518,1.003147
0.007687,0.003201,0.990940
-0.006962,0.002224,1.006077
-0.002567,-0.011936,1.011448
0.005733,0.008083,0.989964
-0.005497,-0.016331,0.985081
0.011593,0.011990,0.989964
0.012569,0.003201,0.990940
0.001339,-0.004124,0.992405
0.004269,0.011013,0.995823
0.001827,0.014431,1.004612
0.015011,-0.002171,1.007053
-0.000614,-0.003147,1.014378
0.006222,0.004665,0.984104
-0.001102,-0.001682,0.996311
-0.007938,0.008083,1.010960
0.001827,0.004665,0.992893
0.015987,0.005154,1.023167
0.006710,-0.002659,0.990452
0.012569,0.002712,0.983616
-0.002567,0.004665,0.996799
0.016964,0.003689,0.992405
0.011593,0.019802,1.003635
-0.003056,-0.008030,1.001682
0.014034,0.015408,1.009007
0.009640,-0.013889,1.011936
-0.000614,0.000759,0.992893
0.005245,-0.005100,1.003147
0.003780,-0.000706,0.999241
0.011593,0.000759,0.999241
-0.009892,-0.009495,1.012913
0.021358,0.016384,0.987034
-0.004520,-0.014866,1.009983
0.021358,0.021267,1.009495
0.001339,-0.014378,0.984104
0.016964,0.007595,0.994846
0.007198,-0.010471,0.985081
-0.004032,-0.003147,0.996799
-0.000126,0.001736,1.006565
-0.005009,-0.001682,1.008518
-0.005009,0.004665,1.009983
0.003780,-0.012913,0.984104
0.000851,0.012478,0.989964
-0.005009,0.012478,1.002659
-0.003544,-0.008518,1.011448
0.013058,0.005642,0.994358
-0.004032,-0.014866,1.030003
0.014034,0.010036,0.996311
-0.001102,-0.002171,0.989475
0.008663,-0.004124,0.994846
0.002316,0.000271,0.980686
-0.002567,0.009548,1.004612
0.006710,0.011990,0.994358
0.006710,0.009060,0.981174
-0.009892,-0.005100,0.996799
0.004269,-0.010471,0.992405
0.006222,0.014431,0.989964
-0.000126,0.000759,0.998753
-0.001591,0.002224,1.000217
-0.004520,-0.016331,1.005589
0.016476,0.018337,0.976780
0.013058,0.006618,0.996799
-0.002079,0.006130,0.986057
0.000851,0.018337,0.984592
0.012081,0.007595,0.989964
-0.007938,0.002224,1.009007
-0.001102,-0.007053,0.982151
0.006710,0.007107,0.977757
-0.010380,-0.016819,1.019749
0.009151,0.011501,0.997288
-0.006474,0.000271,1.012424
-0.011356,-0.009495,1.009495
0.009640,0.016384,0.997776
0.007198,-0.007053,0.995335
-0.003056,0.005154,1.012424
0.013546,0.018826,1.008030
-0.016727,-0.007053,1.002659
-0.003056,-0.000217,0.990452
-0.000126,-0.010471,0.993382
0.003292,0.010036,1.000217
0.016964,0.007107,0.991917
-0.015751,-0.006077,1.006077
-0.000614,0.000759,1.002171
0.001827,0.007107,0.993382
0.003292,-0.013889,0.999241
-0.005497,-0.000217,1.017796
0.024288,0.020779,1.011448
0.003292,-0.010471,1.024632
0.021358,0.014431,0.968967
-0.010868,0.003201,1.013889
0.017941,0.009060,0.993382
0.000362,0.005154,0.989475
0.013058,-0.000706,1.030491
-0.012333,0.002712,1.001682
0.007687,0.011013,0.992893
-0.000126,0.007595,1.006565
-0.019169,0.007107,0.994358
0.008175,0.017849,0.999729
-0.009403,-0.006077,1.013889
-0.002567,0.006130,0.985081
0.000851,-0.009495,0.998264
0.006222,0.005154,1.005100
0.019405,0.020779,0.980198
-0.014774,-0.016331,1.003147
0.009640,0.001736,0.994846
-0.005497,-0.008518,1.022678
0.006710,0.011501,0.985081
0.004757,-0.006077,1.017796
-0.012333,-0.004124,1.018772
0.032589,0.021267,0.975803
-0.014286,-0.002171,1.015354
0.013058,0.013454,0.999729
-0.000126,0.011990,1.008030
-0.010380,-0.005100,0.998753
-0.000614,0.014919,0.991428
-0.011845,-0.004612,1.000706
0.017941,0.022243,0.985081
-0.018192,-0.016331,1.019749
-0.000614,0.015408,0.996799
-0.002079,-0.003147,1.004612
0.006222,0.013454,1.004612
-0.005985,-0.009007,1.002171
0.003780,0.004665,1.000706
-0.004520,0.001736,0.979221
0.013058,0.005642,1.002171
-0.005009,-0.012424,0.999241
0.005733,0.007595,1.011448
0.004757,0.004177,0.998753
0.014523,0.005642,1.002659
0.002804,-0.002171,1.011936
0.012569,0.025661,0.989475
-0.008427,-0.005100,1.011936
-0.001102,-0.000706,0.989964
0.008663,0.019314,1.001682
0.004269,0.008572,0.996799
0.002804,-0.016819,1.008518
-0.011356,0.006618,0.999729
0.016476,0.021267,0.988010
-0.031376,-0.022678,1.010471
0.021358,0.011990,1.004612
0.007198,-0.010960,0.999729
0.003780,0.017849,0.970432
0.010616,-0.010471,0.993870
0.007198,0.022243,0.992893
0.003780,0.011501,1.004612
0.011593,-0.003147,0.993870
-0.004032,-0.000217,0.994846
0.001827,0.003689,1.007542
-0.003544,0.004177,0.998753
0.017941,0.008083,0.987034
-0.012333,0.002712,1.007542
0.010128,-0.010960,0.988499
-0.012821,-0.001682,0.989964
-0.001102,0.004665,1.029026
0.007687,0.019802,0.983616
-0.007450,-0.021702,1.024632
-0.002079,0.011501,0.992893
-0.007450,0.015408,0.995335
0.001827,-0.002171,1.015354
0.021847,0.017361,0.971409
-0.008915,0.000271,1.023655
0.001339,0.000271,1.001194
-0.006474,0.017361,0.998753
0.003780,-0.006077,0.984104
-0.005009,-0.004124,0.994358
-0.000614,0.017849,0.994846
-0.003056,0.000759,1.009495
-0.003056,-0.002171,1.003635
0.007687,0.000271,1.003635
0.002316,0.000759,1.009007
0.021358,0.000759,1.007053
-0.008915,0.002712,0.994846
0.005245,-0.008518,0.995823
-0.016727,-0.012913,1.009983
0.003780,-0.010471,1.011448
-0.001102,-0.011936,0.991428
0.016476,0.003201,1.001194
-0.013798,-0.005100,1.013401
0.000851,0.016384,1.001194
0.008175,-0.009007,0.985569
-0.008427,-0.014866,0.990940
0.018429,0.023220,1.001194
0.000362,-0.012424,1.002659
0.010128,-0.005100,0.999729
0.009640,0.009548,0.996799
-0.006474,-0.003635,1.005100
0.015011,0.013454,1.006077
-0.016727,-0.004124,0.990452
-0.009892,-0.000706,0.997288
-0.001102,0.019802,0.987522
0.002316,-0.009983,1.003147
-0.001591,0.018337,0.990452
-0.007938,-0.008518,1.007542
0.013058,-0.003635,0.980686
-0.002567,-0.001682,1.012424
-0.005497,0.009060,1.006565
-0.018192,-0.004612,1.008518
0.013546,0.022732,0.972385
-0.018681,-0.008030,0.980198
0.004269,0.011013,0.990940
0.021847,-0.002659,0.996799
0.000851,-0.003635,1.003635
0.002316,-0.001682,0.989475
-0.007450,0.013454,1.011448
0.002316,-0.013889,1.000706
0.013058,0.011013,0.978733
-0.011356,-0.015842,0.995823
0.008175,0.006130,0.977757
-0.000126,-0.015842,1.005100
0.000851,0.006130,0.995823
-0.007450,-0.008518,1.017796
0.011105,0.018826,0.985569
-0.016239,-0.001194,0.998264
-0.000614,0.009548,0.998264
-0.005497,0.009548,0.991917
0.009640,-0.000217,1.008518
-0.011845,-0.003147,0.998753
0.001827,-0.002171,0.999729
0.005245,0.011013,0.983128
-0.005009,-0.008518,1.011936
-0.009892,-0.002659,0.983128
-0.006474,0.005154,0.979221
0.003780,-0.002659,0.999729
-0.011845,0.003689,1.009983
0.008175,0.014919,1.014866
-0.002079,0.001247,0.998753
-0.007450,-0.005100,0.993382
-0.008427,-0.001194,0.983616
0.011105,0.005154,0.997288
-0.001591,0.007107,0.986057
-0.027958,-0.017307,1.012424
0.016476,0.024197,0.993382
-0.007450,-0.002171,0.999729
0.009151,0.005642,0.986057
-0.000614,0.007595,1.000706
0.006222,0.001247,1.020237
-0.000614,-0.012913,0.990452
-0.012333,0.009060,0.995823
0.011105,0.005642,1.014866
0.003780,0.006130,0.989964
-0.007450,-0.011448,1.013401
0.029171,0.011501,1.007053
0.004269,0.003201,1.020237
0.013058,0.005642,1.012424
-0.012333,0.024685,1.006565
0.002804,0.009548,0.998264
-0.012821,0.001736,0.992405
0.008175,0.010036,1.001194
-0.006962,-0.011448,1.008518
0.001339,0.002224,1.011936
0.005245,-0.003635,1.002171
0.017941,0.005154,0.988499
-0.001591,0.005154,1.014866
-0.003056,-0.005100,1.004612
0.011105,0.019314,0.988987
-0.003544,-0.003635,1.019749
0.008175,-0.003147,1.004612
0.000362,0.000759,0.997776
0.000362,-0.000217,1.005100
0.003780,0.001736,0.984104
0.002804,-0.007542,1.021702
0.006222,-0.004124,0.997776
0.001339,0.000759,1.003635
0.017941,-0.005100,1.001194
0.012569,0.003201,0.994358
-0.013309,-0.000217,1.001194
0.029171,0.019314,0.991917
-0.011845,-0.007542,0.994846
0.007687,0.008572,0.988499
-0.010380,0.005642,1.018772
0.022335,0.018337,0.984104
-0.011845,0.000759,0.986057
-0.011356,-0.002171,1.023655
0.013058,0.009060,0.967014
-0.008427,-0.024632,1.031956
0.015499,-0.001682,0.971409
0.003292,0.010525,0.995335
-0.005985,-0.013889,0.993382
0.007198,-0.001194,0.974827
0.000362,-0.001194,1.024143
0.008663,-0.005589,1.006077
0.002804,0.005154,1.009495
0.020870,0.011990,0.982639
-0.016727,-0.010471,0.997288
0.014034,0.023708,0.981174
-0.017216,-0.014866,1.015842
0.001827,0.016384,0.995335
